uid,step,x,y,sim_time_min
105,54,29158.915399692858,5056.172372401978,54
105,55,37258.662923980606,14317.171234590423,55
105,56,29775.584148909675,4770.42716099657,56
105,57,30821.17745044055,5698.905150649996,57
105,58,34323.8868036614,6044.90513923248,58
105,59,35406.13513030599,7139.637202298952,59
105,60,17358.439366694307,19082.01198688314,60
105,61,23411.344428226876,26016.62084018327,61
105,62,24033.100436988014,18267.703848879828,62
105,63,16498.308436552616,25676.656069011435,63
105,64,12672.069807305143,16892.045279628313,64
105,65,26841.104037756628,25434.03987929246,65
105,66,18732.78915793185,15536.406514126496,66
105,67,13796.723245565016,26507.120546269987,67
105,68,25547.503727010175,25833.335671432527,68
105,69,13467.739330951226,18358.643874834685,69
105,70,13940.410773453706,17690.574036151993,70
105,71,19258.582869705115,20776.343938439448,71
105,72,20756.054181194282,16146.154087998542,72
105,73,24392.951443310783,19815.752133108323,73
105,74,16390.344707587887,12812.803985830715,74
106,0,9435.825903680918,5494.055641083545,0
106,1,2518.109063937812,14778.127345768362,1
106,2,4499.387048173712,11821.177507842185,2
106,3,1269.604031169939,3435.1670212796607,3
106,4,1151.2495876338673,4871.212877925199,4
106,5,7475.638695887202,4801.681036440881,5
106,6,9480.802812560534,11635.892025139106,6
106,7,6762.848535442624,9087.358436244685,7
106,8,1958.1035766141056,13645.708023926558,8
106,9,5656.131063603137,13967.956024112482,9
106,10,8803.67181251657,6361.398610352551,10
106,11,5747.072301960996,12342.94162250585,11
106,12,13548.933573286227,5698.269234752598,12
106,13,6237.024042720009,9444.295147203382,13
106,14,11273.211815257435,8223.870911070351,14
106,15,29330.91723952651,37646.272084917095,15
106,16,35202.774258589125,36340.19031763287,16
106,17,38299.329765019385,34862.95174754686,17
106,18,38956.9387564827,32295.78231556625,18
106,19,25578.226953221045,34280.37198001143,19
106,20,31489.806383908475,29103.50951118442,20
106,21,34982.41098983297,34660.49050777672,21
106,22,36821.75947186736,39335.457433593154,22
106,23,30388.506323373353,38747.91577143898,23
106,24,30249.755501201933,33925.03764188293,24
106,25,30947.602921678183,33134.07828130716,25
106,26,33872.05180527763,26603.671884822004,26
106,27,27374.4670407358,30506.208929815813,27
106,28,30720.65674965683,26880.78541070537,28
106,29,33883.20941448097,30023.30552882255,29
106,30,8636.218952493766,26964.528866068868,30
106,31,14505.067798012862,32239.307062702268,31
106,32,12201.14131875124,36102.40543199737,32
106,33,11283.718316628167,36691.3917083564,33
106,34,5424.180295688935,38587.804604346806,34
106,35,12532.964557051531,30922.21146027159,35
106,36,9431.006191442813,27474.637504568203,36
106,37,8128.940625662978,38480.387968940035,37
106,38,682.5323051449867,27253.36582188985,38
106,39,4732.051030626095,28247.91762807429,39
106,40,3434.0940740542223,27390.79188446503,40
106,41,9322.092609836189,27353.74631452635,41
106,42,14605.44911770095,27498.138158263217,42
106,43,7183.33037843517,28793.73220174665,43
106,44,8087.25609759549,25092.11990635865,44
106,45,26208.61691616785,3755.9507825260675,45
106,46,28315.956257592363,10992.243239334124,46
106,47,25920.459937147614,10353.09390204937,47
106,48,29411.58462669995,2850.564872239715,48
106,49,28358.028556808553,320.5622646328151,49
106,50,31475.875919596718,3147.658388789626,50
106,51,36782.75808724347,1147.3546956767934,51
106,52,33003.63356799088,5225.201092955531,52
106,53,29919.07242205344,14401.01201111335,53
106,54,28296.136414123208,6305.662600381335,54
106,55,28864.887208350407,6761.911081746583,55
106,56,37148.92700792824,13275.051350240103,56
106,57,28214.06082090435,9406.303958007566,57
106,58,29005.769759973464,244.65104897582665,58
106,59,38970.861359959614,11206.759765894742,59
106,60,18683.17430116993,24048.717140972476,60
106,61,17196.45057537574,26466.513815583923,61
106,62,19768.534483663494,14629.885658099312,62
106,63,27494.168569537847,18719.43892522796,63
106,64,16568.88104409474,21155.56558442345,64
106,65,18705.178897893595,23005.324826185402,65
106,66,14126.317214888946,24964.47937660508,66
106,67,21167.834722193853,26584.359193217337,67
106,68,22925.05951947694,19755.576188336403,68
106,69,13543.61663304012,27113.689433796142,69
106,70,14127.059623705361,16336.811905210496,70
106,71,13730.229900758024,16697.234619292947,71
106,72,25652.926266070368,23283.301467201698,72
106,73,17085.928120635628,21805.305290187076,73
106,74,17323.85181496415,17703.413124694896,74
107,0,561.7935753343278,12663.370816729446,0
107,1,982.8153641384727,8861.449786193958,1
107,2,2889.5702336190143,11170.755851694874,2
107,3,13862.629091911595,7903.558290996805,3
107,4,3079.399379733002,8669.135351765586,4
107,5,3697.2397899077405,6462.712247206254,5
107,6,12812.580615444267,249.0283482812834,6
107,7,3131.7397160571286,5784.414775428668,7
107,8,7536.6621267501405,9927.39917032079,8
107,9,1382.1487720199766,9127.14787576035,9
107,10,3592.2438502983923,7855.5288394411755,10
107,11,3761.7899239243525,1874.9655269470882,11
107,12,8173.088045557895,11576.930151106857,12
107,13,2063.7175559181205,9154.14884022024,13
107,14,13520.625647455188,3219.793345460622,14
107,15,30419.17432740801,25890.301288213985,15
107,16,34561.59321266622,37917.11606472458,16
107,17,36406.715893607136,36685.492022925755,17
107,18,33793.842549932204,31240.507471450182,18
107,19,34650.96883615426,35858.47895280579,19
107,20,30092.875708089472,31371.43172644735,20
107,21,27349.17801472149,39059.89785760725,21
107,22,31247.0468670788,26523.648829819398,22
107,23,32221.8019919887,26243.641639842506,23
107,24,37725.50621039279,27858.801913832023,24
107,25,34251.772758561616,37824.46186643485,25
107,26,33222.25075217485,28192.358866300183,26
107,27,38853.89946084938,31796.95003157098,27
107,28,35583.512026409204,34796.906543058154,28
107,29,26176.09831098792,35578.392623666514,29
107,30,1275.9168330886962,26716.18109790703,30
107,31,13657.669959723424,25364.9628803528,31
107,32,12580.808574597786,32534.656999231018,32
107,33,8611.383786531454,33763.128153845246,33
107,34,8987.464898678274,27779.949940019993,34
107,35,7084.292972121536,35259.18357460307,35
107,36,12136.023638891445,27950.694391914345,36
107,37,9235.744714700637,27564.9455963748,37
107,38,6230.111557353582,39346.695524101575,38
107,39,14290.118594651156,38400.49813817542,39
107,40,8762.801946147665,25392.103109955566,40
107,41,10076.139675251028,27300.174101709083,41
107,42,859.4975790125972,25029.156567136382,42
107,43,11756.25159419011,30118.935534089942,43
107,44,4042.9239936218446,32839.79382669476,44
107,45,38483.11432237179,13885.018831473046,45
107,46,27421.414970700458,3634.325523093582,46
107,47,35350.78558038801,10017.489370261768,47
107,48,31061.149928654137,12745.276798964955,48
107,49,33726.12399512787,4038.6923006669513,49
107,50,28395.051733936787,8403.929376988866,50
107,51,34596.325290747016,11904.958018540727,51
107,52,28940.548151204064,14084.735833645314,52
107,53,33853.74171850949,3143.698071738962,53
107,54,33706.4776975797,3077.9020602808264,54
107,55,38255.464411472145,2355.0978305784433,55
107,56,29106.063488778724,6644.493769671005,56
107,57,33555.26007909553,7612.68810430102,57
107,58,37858.87643740808,5646.061207824346,58
107,59,25233.967609254905,14944.786585464928,59
107,60,21773.2852180063,12702.393803390163,60
107,61,23507.2949041856,15567.090391426691,61
107,62,23166.376528762466,25391.17737942606,62
107,63,23860.27158568331,23612.70313404959,63
107,64,15356.090873732614,22537.646442458237,64
107,65,18451.051745233857,25446.7028781958,65
107,66,21865.666891184082,18343.804262222704,66
107,67,21931.927009187202,26161.277718207635,67
107,68,14190.763172720235,13807.184274151417,68
107,69,23639.52586635189,17395.59086847528,69
107,70,18412.964794422176,14442.918952228543,70
107,71,20502.428046910467,19398.134745607193,71
107,72,20066.087097945372,20510.63749566565,72
107,73,15829.339774645745,15696.531596532142,73
107,74,26540.728973625795,14735.991736812448,74
108,0,9663.239035572731,12464.201861611882,0
108,1,12475.14257611169,14595.256612064384,1
108,2,13621.46891332502,9583.753529821246,2
108,3,10681.894734799711,9550.708208387581,3
108,4,10007.96582185798,11051.693698634022,4
108,5,949.0079918004068,6644.23709710014,5
108,6,6818.213457702978,8338.224349909366,6
108,7,12804.60137414859,14071.044606872725,7
108,8,226.53327775303987,9534.84252193044,8
108,9,11022.127162486218,5955.466110537636,9
108,10,3721.2265908177883,1019.256409958552,10
108,11,3591.777394000691,8857.182599893966,11
108,12,9970.774358006935,8588.771413949606,12
108,13,12686.416162748374,11185.71194293835,13
108,14,6345.359575015761,4565.880751995359,14
108,15,25684.6284405427,25824.622985142127,15
108,16,32472.253731384368,39150.44223438683,16
108,17,28089.474345819424,31522.06918309394,17
108,18,33898.23265703286,34748.21884856632,18
108,19,29664.276740869256,33141.89853598288,19
108,20,31277.054159185904,39275.7662461561,20
108,21,33447.65760192783,31115.026690422754,21
108,22,34937.87704613879,25055.96591439627,22
108,23,38278.45980472834,39599.94167618693,23
108,24,32884.0599010815,28594.892595583668,24
108,25,35883.931796426106,37869.7918798491,25
108,26,33804.84919655387,25381.03762476067,26
108,27,32661.840647446028,39950.73565034458,27
108,28,34711.63983582344,37991.75898296198,28
108,29,28599.848663634722,38471.1114284713,29
108,30,5090.673226160707,30217.49688974948,30
108,31,8801.16175856205,25561.12290557499,31
108,32,12155.778650291833,37210.51806262731,32
108,33,4340.786421649962,28788.639510724148,33
108,34,5848.3125704025215,25979.375949599256,34
108,35,6791.131572697262,27328.542666333728,35
108,36,2300.668568925032,36493.31990183012,36
108,37,9494.416048161671,33529.13065956744,37
108,38,7710.25269585367,34034.519053496624,38
108,39,4361.771108662467,32467.258190101682,39
108,40,13508.971014033212,35830.447214276115,40
108,41,1242.2605642531105,30190.870107509865,41
108,42,1317.3648146065248,35136.13399494385,42
108,43,9739.571958260176,39569.68354197738,43
108,44,4208.078197973755,26692.993981554955,44
108,45,37355.723414431566,8545.92121316289,45
108,46,34629.78205608922,3687.2050674738757,46
108,47,25040.709281981708,4345.41247539197,47
108,48,26776.695672858663,14726.329594154351,48
108,49,36060.617319497534,10056.8924745546,49
108,50,26681.959732913172,8787.2582917193,50
108,51,32860.71179515803,10638.462754092428,51
108,52,34572.20830953002,2992.5455810400335,52
108,53,39860.3048491588,7624.3321077593255,53
108,54,27450.76793724883,815.2003691295428,54
108,55,31802.429634673717,4361.904360098,55
108,56,37489.408376345265,5850.054774427654,56
108,57,37246.65023691709,4195.696182071055,57
108,58,31304.291567083386,14407.500448845229,58
108,59,28626.544533371554,4764.728320770197,59
108,60,12848.108080967457,12798.039795148232,60
108,61,14407.082244331945,22204.23493779228,61
108,62,19776.291625149322,15879.91106068508,62
108,63,24035.63614378038,22089.527025357787,63
108,64,17526.09687691185,15412.642716162729,64
108,65,22283.02692147183,14740.331018100553,65
108,66,23190.676641916783,17467.97706658841,66
108,67,20516.067343639104,24533.99020204509,67
108,68,13074.987316873616,17839.3894696667,68
108,69,20586.080085699763,18608.755341901524,69
108,70,20143.2540824024,21702.229131804088,70
108,71,23909.095515367648,14020.590219183681,71
108,72,25001.129917052738,24727.87225016673,72
108,73,13116.852970374888,22923.623206579538,73
108,74,22347.345312247613,19599.11742183138,74
109,0,10289.737795818579,8401.752965460568,0
109,1,10581.202717742095,4984.52957009315,1
109,2,9526.286238994635,6587.541814734146,2
109,3,2892.4979386923173,12275.191520233155,3
109,4,8225.293186911167,13163.178612154157,4
109,5,13837.559139197278,13695.909997397594,5
109,6,12938.066002305372,4804.146956089047,6
109,7,13839.875260872172,8214.076452948253,7
109,8,14089.45774002686,529.7195881700604,8
109,9,476.34281334529055,5751.420997225564,9
109,10,11531.67980225806,2351.958837185103,10
109,11,7697.313904188972,14413.993689503119,11
109,12,14093.22311172836,3330.0286042793095,12
109,13,7971.274471411065,9265.76610264917,13
109,14,8388.804592625376,3187.3825282702483,14
109,15,28833.177982212408,25508.08677348972,15
109,16,30512.951744644593,33865.99390370145,16
109,17,30679.93807834761,35235.70754812619,17
109,18,36308.853947248164,28618.42986965727,18
109,19,37346.36919926962,30324.902205071485,19
109,20,38093.01062396651,36965.825424056435,20
109,21,38187.80413785946,30658.60642739827,21
109,22,25483.09841141103,39665.08863995024,22
109,23,30463.648097927653,28419.55378451969,23
109,24,29043.227432128988,38537.9218394621,24
109,25,34422.795853048694,29282.61525204099,25
109,26,38363.995952313744,36676.75937697225,26
109,27,37834.516107536445,27204.51105129984,27
109,28,25339.098069475724,38155.181465463305,28
109,29,39326.58228341701,31235.922200773934,29
109,30,13852.176351940874,33465.06614592968,30
109,31,3118.648676967833,29232.229441282827,31
109,32,4924.195188124204,39657.692154757024,32
109,33,13094.267853269836,28476.469573414342,33
109,34,5578.762832838421,25543.09057259049,34
109,35,1613.3319210959664,27529.209886366723,35
109,36,9711.637535868946,36921.34173636559,36
109,37,6913.112332767847,31868.35772825963,37
109,38,1297.620186915751,37283.874050322025,38
109,39,7685.744989287963,39197.047571347546,39
109,40,13647.498599380297,29404.645476503196,40
109,41,3337.416584598165,28409.61286936671,41
109,42,8450.782116202588,31102.598896493328,42
109,43,10387.774025668223,27198.77304316001,43
109,44,7586.019109420041,28756.210332019084,44
109,45,34206.09005167007,6174.430446204375,45
109,46,33904.297984869416,4153.2171114213925,46
109,47,36436.954762438356,8425.944888729327,47
109,48,38125.51752669449,7111.9050989289235,48
109,49,25255.767875106423,9773.557978975288,49
109,50,38405.15959106981,3959.4504672771636,50
109,51,26796.646427337262,1072.222083309201,51
109,52,30919.12449301791,1759.1593298586151,52
109,53,27009.60810639546,5610.212572834213,53
109,54,31980.56706350582,5687.179607055253,54
109,55,33072.26251522072,6060.0816926554635,55
109,56,33024.9859816754,3454.059955835525,56
109,57,34973.27001517505,508.903003044117,57
109,58,36123.910087863725,10572.030476086251,58
109,59,35704.636742020215,11452.96517959861,59
109,60,12705.010921197705,14183.986965132053,60
109,61,15985.894064865368,17411.337721844306,61
109,62,19020.68613644703,15830.80383163575,62
109,63,17255.98009784312,24432.679152966524,63
109,64,15654.246789330684,21197.74246246744,64
109,65,18568.025663893735,27118.0062356446,65
109,66,19593.13552381852,15981.445721903878,66
109,67,13599.000689485438,19979.8767937503,67
109,68,26258.091217908885,15944.209031492164,68
109,69,27053.79011574955,27041.450212646305,69
109,70,21025.164248447058,21816.469756863502,70
109,71,21073.240633478435,14590.891339540482,71
109,72,26669.630505011457,23936.583722055257,72
109,73,21921.785639682064,18505.678181133153,73
109,74,20164.223265767123,26462.726817727496,74
110,0,2767.2008108547507,10554.455461403795,0
110,1,5702.104800371136,1475.4410582764008,1
110,2,10174.172750419317,5884.372308283022,2
110,3,8792.837957640226,1910.7112298347959,3
110,4,6274.863575254102,2371.7114554969403,4
110,5,12792.303745457506,1774.8890763261409,5
110,6,14530.71934398509,11839.184701441101,6
110,7,5684.667501523868,366.9261298062229,7
110,8,13379.37124361561,9026.99068491809,8
110,9,9627.334365246768,10282.678803148854,9
110,10,14116.393675354138,262.8127614769657,10
110,11,10103.356903333239,1795.3350387745663,11
110,12,4138.994551345909,11840.551454904322,12
110,13,10140.81782320396,7413.207694011809,13
110,14,3392.3952715333767,1997.1433056970814,14
110,15,36157.24898219698,36438.0187347992,15
110,16,28278.923829058665,36820.60096741341,16
110,17,36973.65294016576,36721.64010778771,17
