uid,step,x,y,sim_time_min
120,12,4542.006175499279,1266.5140471415275,12
120,13,6161.881875993819,9991.461967699435,13
120,14,5627.450092068158,11009.004826787546,14
120,15,24051.000131123914,21086.65944997975,15
120,16,19003.80326715954,15330.205329218164,16
120,17,15966.15298586497,20701.550854840636,17
120,18,19190.117784313214,24486.173708879527,18
120,19,29483.167783630102,26110.955606001357,19
120,20,29673.798962315974,19104.097177250027,20
120,21,20292.42032568719,23669.507905480612,21
120,22,27554.32274130045,24243.319301272506,22
120,23,16086.32878668853,15996.096622777526,23
120,24,26778.92710171383,19890.907566703052,24
120,25,26028.306687719392,20994.441714970784,25
120,26,27061.321095859377,26150.002042733984,26
120,27,23294.11987960648,25557.17983355378,27
120,28,17011.09149431477,27881.574188323404,28
120,29,18980.93006641219,16384.669896526695,29
120,30,3211.841905172664,24827.9465544426,30
120,31,2773.058731101654,19912.432424584524,31
120,32,13066.990768740076,16004.426960082234,32
120,33,11862.052645445987,26915.633456569165,33
120,34,9727.693778820572,25279.62705908955,34
120,35,6784.809239856198,21604.37928442966,35
120,36,5574.645883386972,26700.0847483386,36
120,37,5392.663614308041,26965.036805506985,37
120,38,5720.089115494159,22104.31375722597,38
120,39,3210.0280535772413,19104.438908070028,39
120,40,3702.1503046842367,25373.029338614404,40
120,41,14383.160736288053,17467.778707501082,41
120,42,10415.734198981621,28796.562700349452,42
120,43,14431.58931767128,29465.532363843377,43
120,44,14428.203794587496,16711.02428371056,44
120,45,17298.962379269182,11647.945432951228,45
120,46,25103.727952852903,3010.242245502872,46
120,47,26722.284996976563,14149.88110595416,47
120,48,19997.847788732106,5104.0733634329235,48
120,49,25874.26240640899,11850.123010564033,49
120,50,16612.343647116417,3168.8779164776083,50
120,51,28904.992744139214,9302.053356986033,51
120,52,24324.96435065084,4165.386957120835,52
120,53,21952.672588273857,7204.04877063368,53
120,54,18902.67504659095,8904.72823207594,54
120,55,22403.171372016735,1803.4974411073892,55
120,56,25916.966527746416,5937.5164796251265,56
120,57,16227.951195704314,12932.671334196775,57
120,58,24481.14992106775,515.132688856753,58
120,59,17546.96749518853,12596.574026720229,59
120,60,8661.053542632282,10243.865898206554,60
120,61,15346.131997459068,15034.50035471981,61
120,62,18945.51340514336,20381.302307108006,62
120,63,21672.26758571159,16321.3770701861,63
120,64,20761.731800931797,9034.343429021335,64
120,65,22444.660344769713,17886.73680259967,65
120,66,14589.537274462451,9632.11738985381,66
120,67,11944.571706888233,21408.693966682265,67
120,68,8136.295223999114,17070.716233694795,68
120,69,19802.976775341886,8406.187245292418,69
120,70,20853.37581234085,17329.65432749989,70
120,71,11133.456327629978,19125.051878592225,71
120,72,13868.286775813704,20846.82334669009,72
120,73,15103.467816290959,15714.213974477214,73
120,74,17094.729804747833,11721.539915977592,74
121,0,2345.8524556436573,1714.4927419401872,0
121,1,32.75494773857066,53.56281606073505,1
121,2,3849.266869984422,2415.85065237889,2
121,3,14897.152261326779,308.80107491255654,3
121,4,1874.63590296206,10283.663936912315,4
121,5,13007.721208387133,184.57885589895488,5
121,6,1116.3336762081299,12573.929209875456,6
121,7,5824.621139353699,1650.3250562653911,7
121,8,14968.926253360625,9852.271564610051,8
121,9,8150.880844188117,12850.370990694815,9
121,10,3225.8822043417545,7030.93882598715,10
121,11,5040.8078508130075,3923.747086616725,11
121,12,9721.182509351744,13151.726075646859,12
121,13,3520.1332560927813,12478.543474646285,13
121,14,6538.826727409137,8916.918736707566,14
121,15,19428.66074827227,18294.74051664805,15
121,16,20015.560687907193,16418.718608887484,16
121,17,23305.377237863817,23111.681782397463,17
121,18,19509.190005599037,17620.115931666478,18
121,19,20829.38588555315,19696.606259632477,19
121,20,26247.62444452908,23142.542464119408,20
121,21,17074.756676080837,27037.514954813694,21
121,22,27202.908325841003,23798.197241527952,22
121,23,17241.10071906749,15324.928708338603,23
121,24,27287.494794582963,24324.967405550906,24
121,25,28890.50207376408,16042.242287599365,25
121,26,18702.262107362472,27256.003310027125,26
121,27,20676.78285767859,23597.030809814296,27
121,28,25180.213093080354,20068.373911222334,28
121,29,17782.197236175976,18197.228362982343,29
121,30,11119.643891895876,16423.614129645186,30
121,31,9006.519955956426,28045.590806625885,31
121,32,8441.447545257208,29926.412925796438,32
121,33,6295.031401063203,26031.953145696716,33
121,34,6627.727427194828,15035.250387638578,34
121,35,2763.1333054061333,15482.897559677416,35
121,36,4764.871899668889,18254.65903954215,36
121,37,6184.944314656813,20518.370562331693,37
121,38,61.452006965012245,27694.689467356417,38
121,39,4296.989801937165,22204.095370629268,39
121,40,14705.062934843148,24788.80849068828,40
121,41,13986.28502947444,23109.001461776843,41
121,42,10390.852903736191,25834.992690562736,42
121,43,2743.10886662026,20951.950961393413,43
121,44,11708.67221900249,26613.999773049356,44
121,45,25461.855084206218,10549.151218733683,45
121,46,15948.678663495404,12692.815103718767,46
121,47,25652.919050744662,5457.8974106185,47
121,48,20045.64150838508,166.16434253656868,48
121,49,28609.830564932825,50.50528978474562,49
121,50,19877.12828478258,13620.928037942922,50
121,51,22721.68304909293,6513.37770919888,51
121,52,21541.861710054978,14192.010530719537,52
121,53,23915.58484558011,6419.531283310174,53
121,54,24184.501498757018,13004.54112498961,54
121,55,15476.16814530833,8531.40515989709,55
121,56,17675.90969669104,14884.00930073314,56
121,57,16616.327476734084,14747.329800910129,57
121,58,20039.24678110087,711.2210702773867,58
121,59,15460.772769308924,506.1315829034059,59
121,60,10709.633718632962,21236.853255229078,60
121,61,11539.902523273055,19659.898517006004,61
121,62,9142.873058832402,20696.831968129172,62
121,63,18743.930353137974,17161.770782159663,63
121,64,16451.30354664226,20135.125794896572,64
121,65,9937.00758987438,15814.996889624848,65
121,66,16861.14641024359,21692.438559893446,66
121,67,9709.863843269566,8643.595194636238,67
121,68,8132.031125760909,15832.393834246144,68
121,69,20371.97442613786,18832.650617948846,69
121,70,9274.286380723308,7850.739983872945,70
121,71,20834.679761486128,16588.059264778818,71
121,72,15521.41845117999,11470.201125538386,72
121,73,10624.957899644452,8851.74536579843,73
121,74,15386.514485164342,20691.94389150291,74
122,0,13133.551824657286,2517.9974088710014,0
122,1,8923.463802714707,13920.812222970484,1
122,2,3392.4364958499586,4266.984579275225,2
122,3,13381.99107072657,5294.5632021614365,3
122,4,5525.956263583336,8668.737086044488,4
122,5,325.2604681819125,2204.692499368821,5
122,6,1422.8174264341787,8473.854765364082,6
122,7,10079.42579639485,7990.145290123518,7
122,8,6609.756546758881,14385.900787337469,8
122,9,7523.12129486819,9353.141186769468,9
122,10,4387.506910272512,13310.295288233128,10
122,11,1785.3364403330288,5481.06945722305,11
122,12,8542.748432380324,9582.042411848755,12
122,13,853.5071516278925,1539.5759426291656,13
122,14,10803.622359069712,2093.8217178120085,14
122,15,17241.359303404966,28297.970473908892,15
122,16,23621.38959786639,18651.876018912742,16
122,17,24196.590375070766,29742.933487987408,17
122,18,18398.993301548384,17229.5251140244,18
122,19,21534.926194340267,23649.919986473367,19
122,20,26824.11394595865,15324.645766048296,20
122,21,24983.419333326718,15854.877398436385,21
122,22,16971.546000490416,18318.15418504139,22
122,23,17158.8869456249,25377.710838127365,23
122,24,17752.16510269723,25113.268139650176,24
122,25,27434.24935480087,25738.8905067075,25
122,26,18582.13119659693,24027.031525021863,26
122,27,15961.529540272555,15641.02637677305,27
122,28,25041.384489054166,23092.413361686955,28
122,29,18071.216463869434,23358.691262349545,29
122,30,1749.500315577783,16413.915066972477,30
122,31,3220.3211377736793,27879.50234017036,31
122,32,14244.200824508476,29877.521781995696,32
122,33,2744.0255097974978,20035.437356311704,33
122,34,6117.834911761587,22414.703694459957,34
122,35,1764.9235076926955,16578.99148065086,35
122,36,11232.203914666481,28796.07339366756,36
122,37,13905.787151448914,29802.401641139462,37
122,38,11469.326264872421,26627.45209773075,38
122,39,7485.825262319647,20130.10366722525,39
122,40,3222.489878451152,29438.840623728935,40
122,41,2016.8285545590154,22573.355338325728,41
122,42,9991.36389067309,17133.2497225006,42
122,43,2530.916199864401,22439.19292915238,43
122,44,818.4831269046952,22132.72305248258,44
122,45,19449.79619686619,6575.174909351924,45
122,46,16425.555363078867,4091.6151585474,46
122,47,19438.872362571303,10644.972947966005,47
122,48,28250.260751901995,6879.937006153139,48
122,49,27250.721900211072,14035.385666306362,49
122,50,20294.353800972764,14127.05435996186,50
122,51,19548.339899000875,9346.893531644062,51
122,52,27520.351229149805,151.75116748503712,52
122,53,23449.983622967302,1980.522993902888,53
122,54,20115.256379812778,5898.028412046237,54
122,55,28269.203381923347,9455.654287551435,55
122,56,27171.984508966612,1447.2752068091058,56
122,57,25965.61025483736,7078.261608368266,57
122,58,20134.47820127215,4270.538655116874,58
122,59,25225.45862848451,12036.708340283029,59
122,60,14130.045382952208,16267.179351609888,60
122,61,22444.602391638145,17756.579269081347,61
122,62,13091.906466696233,21995.73376141585,62
122,63,20921.817878215377,21671.477767055934,63
122,64,9967.314610249163,19765.030586243367,64
122,65,14767.241928561882,17012.814218515665,65
122,66,16864.08649571715,13774.203787954568,66
122,67,19544.5515703746,22255.672194399085,67
122,68,19396.514805925355,17603.35915133573,68
122,69,11185.437437994617,19059.081162267034,69
122,70,17076.364294373776,13240.02560533039,70
122,71,21069.053761502524,15858.206205809038,71
122,72,13436.45652346932,9622.009785493929,72
122,73,14977.18187402624,14298.408117364328,73
122,74,22302.245957934138,9813.683815919441,74
123,0,11977.310249695804,6481.543668853101,0
123,1,14647.253732393945,14326.96885050704,1
123,2,8252.355028434782,11400.63574576844,2
123,3,2882.883397876807,10636.850249310246,3
123,4,10013.795637552994,2459.5423869801507,4
123,5,12801.014704743957,11503.026196741412,5
123,6,1734.067763999656,14976.579463664391,6
123,7,13721.502520119162,12434.819663326189,7
123,8,11944.724625579189,14701.094917692477,8
123,9,7108.978293069582,866.2689661198498,9
123,10,8659.101258723349,8868.99217219489,10
123,11,744.2822596634741,3934.0532284850774,11
123,12,1510.9390153464421,1401.9685989150269,12
123,13,5676.592757096694,1708.1988217751248,13
123,14,13197.072428170117,3622.311502047798,14
123,15,29553.467510617258,17182.524297722448,15
123,16,16468.981449343617,15578.43905931019,16
123,17,27850.723159765585,29536.65930031888,17
123,18,21896.736994805433,25667.219526707304,18
123,19,19484.64108959731,28802.392376945892,19
123,20,27776.38396006893,22561.005812522802,20
123,21,20417.18320105174,27762.900036997886,21
123,22,28742.494576107834,15560.443603579886,22
123,23,26779.127899014675,25761.91178041631,23
123,24,29846.941909231722,18045.282698473202,24
123,25,17793.304048862836,21394.196667781493,25
123,26,21333.15594493918,22367.120033051935,26
123,27,19572.505521929586,19690.161734919922,27
123,28,23262.242413215907,28028.443492122766,28
123,29,23759.10150282875,20988.078243333206,29
123,30,4933.4088299191435,15883.665352428017,30
123,31,4889.811099085976,24776.87429917058,31
123,32,9435.707743394076,24002.92624074726,32
123,33,10663.561841115885,18245.275422789222,33
123,34,2656.623848487854,27141.862966073244,34
123,35,13972.212931057165,21003.309272750063,35
123,36,4240.942133238419,29919.4950072773,36
123,37,7232.857874576104,21393.153368670486,37
123,38,6827.699452597353,29504.632414689127,38
123,39,9913.121155476943,21568.190456998695,39
123,40,13854.182652907459,15633.536954841924,40
123,41,11771.216606554384,20293.133013960993,41
123,42,1248.925381149236,25467.69368622522,42
123,43,8413.706459289619,20940.954160794645,43
123,44,4867.446754745308,19646.359259327026,44
123,45,21004.164032459157,10904.646809823822,45
123,46,15065.729343625431,5872.08912178142,46
123,47,21882.7546786197,10423.750351326935,47
123,48,20170.220933081488,8087.16449372902,48
123,49,29182.93534361887,6585.99445245273,49
123,50,24359.194101815854,3793.4848939787507,50
123,51,15045.197707211444,4806.164285598258,51
123,52,16501.650733907685,12593.182685368198,52
123,53,21233.012080244698,11832.72236345083,53
123,54,27706.61595960206,8806.37058833896,54
123,55,20728.435265097465,8004.833283285646,55
123,56,24752.378704504816,13617.051800864565,56
123,57,19029.08846665009,4068.059956810197,57
123,58,20107.385893398725,14608.98693861455,58
123,59,20549.760497676165,3683.338703941507,59
123,60,20171.96175552091,21797.962792829494,60
123,61,20019.12432930462,15880.006959882405,61
123,62,17402.05757869558,20295.468384447042,62
123,63,20350.71720712508,11860.141697712404,63
123,64,9426.5567924594,8220.983496262776,64
123,65,8161.903755804707,18758.65644715308,65
123,66,20486.624645952274,9699.33921956688,66
123,67,14697.02195362883,9546.172793768726,67
123,68,18852.449798973455,10743.613539112917,68
123,69,18742.0912735019,8684.579655242467,69
123,70,14688.030362172962,8068.124726100135,70
123,71,21487.28999956505,19769.72159090293,71
123,72,22099.519376123426,21871.42965456132,72
123,73,13626.226096477232,18459.358892465316,73
123,74,20691.97699762323,15279.326449201657,74
124,0,11691.591546360703,5649.0111748457475,0
124,1,1791.3913261298107,4014.9328521098064,1
124,2,9951.62999439554,2648.7636962791594,2
124,3,7008.768738717544,10254.945182773916,3
124,4,14267.359609144058,4354.236344408413,4
124,5,12495.787342457843,12535.206254414832,5
124,6,817.5982130126464,1872.002661762569,6
124,7,9957.490782608184,9407.715809330706,7
124,8,3251.0626223960708,9258.908384576027,8
124,9,2231.465376730377,12698.35480034612,9
124,10,7979.285844517969,1354.0053565092137,10
124,11,4210.219231804605,12588.47765280275,11
124,12,7249.143333439446,4708.054069943567,12
124,13,10012.845607738616,12560.97225091228,13
124,14,2503.1904510388154,10281.799210315383,14
124,15,24631.731088141263,22633.04919514608,15
124,16,25801.944948684482,19154.973624042534,16
124,17,28251.828121934952,16391.42788666098,17
124,18,23607.998659305656,28165.009137267145,18
124,19,18585.50961422723,28731.75679541789,19
124,20,23234.947648886,29876.376695672312,20
124,21,26846.997945014664,29594.13405473226,21
124,22,21422.26479086934,23085.937749199897,22
124,23,21677.69946961977,21496.36454163043,23
124,24,29137.20972905805,16862.85723064244,24
124,25,18816.895507860034,23204.647464360656,25
124,26,25317.518130957476,28439.729893917534,26
124,27,19898.054442812467,21297.98734928055,27
124,28,19546.64272581203,25471.591736185324,28
124,29,19681.709860206778,28561.241046911065,29
124,30,11619.773380985609,21321.11759592231,30
124,31,3910.011789176357,16286.961910214957,31
124,32,1914.1802591536853,27727.394168533523,32
124,33,13415.501298839843,15773.677569676036,33
124,34,4854.198326637604,20766.686351263845,34
124,35,14769.271597801857,17663.209470447797,35
124,36,231.13612505670758,22732.563546028876,36
124,37,4511.422365535606,18744.10522569975,37
124,38,10374.786599032865,29201.67439631365,38
124,39,13919.059541998267,26696.96670259603,39
124,40,11585.421035219273,23908.652058603955,40
124,41,8668.061603154898,20500.30865739187,41
124,42,4963.923508165329,24919.59169280142,42
124,43,12787.37592019152,16202.740296817577,43
